466.84, 158.87
482.27, 327.70
279.51, 297.84
459.86, 327.96
461.36, 149.61
381.26, 322.29
466.89, 324.61
485.12, 175.88
463.53, 165.55
101.31, 110.80
461.89, 164.90
481.02, 320.18
472.32, 157.92
108.71, 101.50
469.99, 148.68
90.97, 94.86
90.59, 89.74
468.41, 149.81
484.60, 324.88
272.83, 294.09
471.77, 319.75
90.70, 103.52
376.43, 334.13
475.59, 170.55
473.97, 320.34
85.35, 105.45
461.25, 154.21
482.51, 327.47
489.05, 326.22
371.63, 323.13
473.06, 154.61
457.96, 158.63
456.57, 136.03
385.48, 333.71
290.72, 309.53
487.16, 316.63
465.77, 327.72
383.70, 323.74
476.46, 324.89
279.58, 282.25
363.63, 340.27
378.28, 335.25
97.09, 106.48
383.82, 319.05
99.00, 99.94
470.71, 157.93
398.44, 341.43
287.64, 298.27
374.70, 314.34
92.67, 107.18
109.47, 100.19
458.98, 150.40
459.98, 167.86
379.95, 342.61
374.92, 329.55
493.04, 314.16
453.93, 154.76
89.61, 112.44
481.03, 325.98
496.90, 336.33
374.60, 331.72
376.83, 331.49
291.31, 302.41
280.86, 307.11
378.57, 333.46
469.29, 146.97
464.44, 155.96
454.72, 161.90
291.47, 299.54
386.69, 312.99
94.65, 103.65
96.30, 101.90
490.77, 329.94
87.97, 105.01
380.69, 339.69
370.66, 329.56
460.21, 152.04
371.08, 330.14
81.18, 108.02
380.49, 334.65
276.18, 291.99
462.17, 150.25
385.81, 321.40
93.33, 109.56
87.23, 94.59
280.42, 298.98
492.57, 325.95
87.51, 92.68
376.08, 331.96
91.49, 94.40
278.95, 294.66
283.10, 293.41
369.22, 341.40
287.35, 304.72
82.73, 100.78
491.57, 330.48
81.18, 114.99
470.87, 337.05
80.00, 95.09
277.33, 304.77
470.68, 155.13
474.21, 330.17
102.83, 102.56
462.26, 322.83
289.56, 282.58
489.47, 341.56
287.90, 292.03
466.97, 149.17
487.00, 167.84
479.92, 336.96
96.57, 107.56
472.21, 162.82
275.05, 304.40
460.05, 162.15
273.73, 291.22
385.19, 319.18
449.89, 156.36
478.55, 337.87
469.59, 160.55
87.45, 95.10
307.57, 308.30
362.32, 315.17
100.51, 106.89
482.12, 158.97
89.86, 82.06
380.60, 328.85
371.14, 314.51
283.62, 304.14
370.82, 332.48
487.98, 325.40
479.21, 331.75
287.60, 299.87
269.66, 310.58
279.30, 301.63
497.18, 319.00
282.14, 302.10
96.09, 123.65
458.89, 159.05
454.30, 163.35
452.36, 165.87
380.51, 329.26
472.98, 338.41
463.61, 168.19
505.96, 331.05
380.97, 332.43
289.04, 299.85
279.90, 312.05
451.47, 169.37
361.46, 328.67
98.03, 96.08
481.03, 321.30
370.46, 328.61
103.00, 115.14
454.07, 156.44
277.75, 290.08
468.80, 332.90
489.18, 317.72
472.43, 338.74
75.89, 98.96
269.17, 294.31
471.25, 324.62
356.14, 314.97
477.33, 333.46
371.50, 321.23
103.79, 109.20
478.27, 328.58
280.19, 291.23
461.86, 159.24
93.38, 96.71
374.22, 320.11
378.20, 322.92
276.64, 299.01
84.15, 106.06
275.26, 304.27
285.83, 287.36
287.67, 303.06
90.29, 92.74
276.84, 294.19
380.00, 324.31
89.11, 104.10
282.82, 301.44
463.94, 162.46
369.20, 324.91
287.09, 277.48
102.12, 89.70
278.47, 297.61
499.39, 324.99
486.87, 320.17
464.29, 162.09
494.74, 335.20
363.73, 331.45
94.26, 111.14
291.61, 307.46
459.54, 143.05
285.86, 305.23
273.18, 295.45
84.29, 101.84
479.88, 313.31
475.56, 332.56
91.38, 116.17
480.12, 161.25
455.71, 167.42
475.70, 320.20
481.41, 313.89
371.45, 332.19
368.90, 328.67
479.13, 342.34
92.40, 101.20
364.70, 316.70
86.94, 109.36
502.88, 323.37
371.76, 335.81
93.65, 113.53
259.84, 293.32
95.07, 100.96
369.77, 319.03
482.45, 328.33
489.41, 331.65
459.53, 150.25
494.44, 312.68
110.46, 105.98
283.19, 314.05
301.86, 311.76
490.40, 327.88
368.34, 339.66
381.91, 316.36
480.48, 345.63
98.71, 107.32
469.83, 334.73
484.45, 318.89
88.24, 123.76
485.09, 327.07
463.86, 159.35
484.54, 333.29
378.49, 331.88
474.44, 327.63
460.93, 166.17
93.65, 117.73
458.26, 172.48
475.68, 158.74
294.76, 290.61
90.41, 91.19
373.33, 319.64
480.67, 165.08
374.86, 325.36
78.48, 92.20
289.95, 288.98
373.68, 347.62
89.40, 115.90
371.01, 327.21
377.93, 328.48
378.08, 324.18
479.90, 326.08
287.94, 313.17
274.99, 288.76
483.93, 322.90
475.74, 156.88
89.39, 118.56
460.99, 165.50
487.91, 327.07
97.50, 94.77
280.80, 296.67
84.31, 105.91
93.93, 93.86
485.79, 328.53
361.39, 324.59
472.62, 155.10
468.64, 166.03
96.14, 100.76
486.07, 321.98
88.03, 104.98
294.67, 300.11
85.57, 97.89
279.81, 299.62
483.09, 328.49
361.70, 333.17
287.19, 295.32
457.54, 160.56
465.15, 159.99
378.22, 331.87
367.29, 314.42
88.87, 102.69
375.58, 311.40
370.17, 324.67
458.60, 148.35
277.08, 292.48
454.23, 150.67
446.85, 162.34
88.28, 112.87
92.70, 106.71
370.30, 316.07
84.71, 108.65
381.07, 345.25
281.50, 301.28
465.58, 155.55
467.44, 164.04
467.06, 164.20
379.66, 330.21
478.64, 329.72
458.72, 151.61
279.71, 295.86
369.80, 314.80
493.53, 330.12
102.38, 105.17
489.00, 329.44
277.08, 297.76
470.98, 326.15
462.37, 144.77
93.02, 125.03
384.89, 334.32
294.16, 292.34
484.17, 338.93
278.12, 300.70
267.34, 282.39
372.41, 318.39
295.29, 305.83
454.41, 160.62
99.14, 100.50
476.16, 333.44
270.96, 295.76
471.40, 152.28
86.23, 102.83
476.18, 157.55
374.30, 338.56
279.91, 300.94
470.92, 159.64
504.39, 324.32
80.94, 100.00
85.27, 110.71
368.16, 327.84
472.21, 161.01
486.14, 331.21
378.44, 326.89
473.09, 138.82
460.40, 152.81
97.14, 91.62
480.65, 149.93
491.39, 322.79
274.37, 297.71
99.98, 99.03
482.32, 319.46
459.09, 143.82
279.16, 293.84
289.41, 284.11
470.27, 148.90
90.96, 101.70
483.03, 327.49
289.88, 302.54
379.22, 332.50
483.54, 323.73
92.50, 95.92
370.21, 316.95
370.35, 329.30
493.35, 329.36
490.09, 152.44
367.69, 320.36
478.80, 332.76
292.38, 296.99
488.08, 332.73
485.67, 326.58
285.03, 316.71
84.91, 101.61
97.42, 103.59
276.57, 282.57
93.72, 105.37
288.39, 285.61
290.69, 291.59
360.50, 325.79
287.64, 292.55
270.17, 289.92
86.12, 98.86
84.70, 99.07
106.42, 111.41
82.92, 92.44
92.36, 100.60
377.65, 327.55
470.61, 170.43
284.68, 304.70
478.80, 325.32
465.81, 161.14
283.43, 300.07
376.67, 337.98
277.06, 297.49
370.72, 335.99
454.99, 166.72
273.75, 297.23
363.39, 309.69
92.89, 83.61
287.80, 288.76
385.78, 327.71
372.54, 337.67
292.16, 283.99
465.39, 153.09
87.74, 95.49
83.73, 109.87
93.26, 107.02
366.33, 331.42
461.17, 157.21
467.83, 164.10
101.80, 105.08
279.19, 298.46
465.77, 137.86
465.29, 157.25
453.27, 157.11
473.98, 160.22
293.18, 311.76
95.97, 89.14
269.62, 303.04
382.68, 312.99
365.46, 332.47
463.60, 160.42
491.31, 325.80
276.90, 310.76
466.88, 328.76
92.10, 110.04
84.69, 116.60
358.84, 335.12
458.04, 150.64
455.12, 151.20
462.91, 162.90
356.71, 335.56
367.80, 363.02
485.98, 333.07
386.68, 325.04
389.04, 314.84
381.35, 323.98
85.47, 102.43
459.54, 145.98
282.15, 304.48
374.63, 334.37
372.25, 326.31
83.59, 94.95
462.02, 160.37
85.18, 97.15
99.33, 108.72
469.40, 156.63
376.93, 322.99
92.09, 103.02
80.97, 106.22
466.96, 325.65
463.96, 161.77
473.25, 327.80
90.29, 102.06
372.48, 316.41
475.39, 336.35
468.26, 145.06
463.86, 152.49
384.92, 327.24
480.26, 333.97
480.00, 323.97
383.57, 316.89
370.59, 333.50
465.93, 146.87
484.77, 320.28
470.88, 314.13
80.60, 111.33
280.55, 302.43
470.29, 141.06
367.06, 339.60
285.97, 294.85
472.42, 334.55
86.47, 95.08
458.35, 146.62
494.95, 319.34
80.16, 102.57
360.03, 338.61
96.88, 119.35
297.10, 300.81
487.91, 328.95
479.87, 322.46
484.63, 318.45
369.90, 318.88
381.16, 318.52
280.29, 293.48
459.54, 156.53
479.64, 163.86
96.14, 96.02
465.92, 162.62
270.20, 288.39
446.63, 165.38
381.07, 318.29
291.27, 304.79
468.43, 328.98
89.72, 83.18
308.97, 303.57
473.69, 325.07
293.78, 284.57
280.65, 304.49
380.69, 321.63
87.03, 95.95
285.73, 290.28
362.57, 329.17
373.36, 324.81
467.73, 320.80
90.70, 97.67
483.59, 151.57
101.20, 105.28
379.18, 323.01
103.67, 101.40
475.55, 151.43
362.54, 336.48
291.58, 296.56
91.23, 121.14
289.04, 299.12
94.79, 94.11
376.50, 335.94
268.26, 300.95
489.84, 322.50
380.09, 322.67
376.80, 327.29
85.35, 106.26
278.76, 305.04
470.30, 166.59
278.29, 302.31
367.72, 329.74
75.50, 96.10
383.01, 322.66
358.94, 317.69
286.47, 291.05
492.68, 325.65
93.49, 106.73
358.01, 321.93
364.03, 328.54
492.26, 320.99
374.94, 318.98
287.56, 278.78
481.97, 333.85
374.19, 319.65
374.84, 326.15
493.63, 344.25
476.80, 172.67
463.39, 162.49
385.28, 331.97
468.66, 160.28
378.31, 316.40
381.11, 325.42
80.20, 107.92
287.31, 290.74
479.82, 328.04
101.62, 98.91
467.46, 164.16
90.77, 108.34
383.66, 320.83
91.39, 92.13
272.37, 296.69
462.73, 158.90
375.06, 323.94
280.87, 298.53
99.02, 99.31
97.85, 93.86
94.74, 112.93
88.45, 102.22
370.04, 337.33
460.51, 141.00
365.07, 330.02
480.41, 316.40
97.47, 89.40
77.53, 99.98
464.77, 150.29
464.49, 149.59
458.20, 151.80
375.28, 330.80
99.22, 100.68
486.54, 315.62
480.88, 326.68
482.86, 321.49
458.82, 150.21
467.04, 163.23
94.18, 101.89
457.21, 141.89
375.13, 339.05
480.18, 333.14
463.66, 173.84
286.95, 288.63
86.16, 109.61
290.08, 304.29
483.34, 329.65
372.73, 340.63
280.33, 296.95
473.74, 331.66
373.36, 331.16
448.03, 166.55
370.32, 315.85
87.99, 92.41
492.60, 335.10
285.76, 303.40
459.87, 152.00
96.47, 111.02
476.96, 333.94
468.28, 167.22
476.59, 154.69
476.73, 329.01
302.22, 280.37
467.25, 155.91
476.57, 325.42
93.25, 104.29
286.73, 294.69
447.27, 158.70
364.84, 324.21
384.16, 326.40
454.33, 157.33
479.80, 323.83
276.60, 300.12
75.04, 96.67
275.19, 299.21
279.31, 297.31
475.96, 326.14
486.75, 329.22
90.71, 105.69
480.04, 319.45
94.50, 98.87
98.22, 99.53
378.85, 319.48
380.07, 338.71
381.56, 317.46
477.60, 161.98
450.14, 151.14
91.73, 110.94
280.57, 291.89
367.23, 321.78
470.43, 324.49
377.25, 322.03
461.17, 159.07
87.89, 95.64
473.93, 330.89
464.44, 154.86
477.79, 334.51
274.67, 303.03
80.26, 102.00
275.29, 295.98
468.06, 158.04
484.33, 334.95
491.47, 324.05
279.94, 303.17
384.29, 330.40
281.11, 296.76
305.40, 291.60
475.38, 325.57
465.02, 148.52
494.70, 330.18
267.15, 299.15
465.58, 162.10
493.38, 311.14
474.40, 318.82
458.95, 151.38
468.46, 159.75
286.85, 304.03
462.04, 151.06
372.64, 334.16
293.13, 291.49
463.04, 172.03
464.89, 164.85
294.75, 299.01
96.95, 100.08
295.39, 306.13
82.27, 102.63
284.92, 280.51
87.02, 100.01
377.09, 322.81
495.04, 326.84
380.91, 328.23
104.26, 104.79
290.60, 304.00
472.34, 162.45
92.06, 96.18
81.92, 99.27
477.89, 339.90
485.59, 319.84
275.28, 293.04
285.42, 300.22
294.66, 288.90
490.36, 325.09
372.71, 344.18
93.85, 106.18
382.98, 326.61
489.14, 331.15
272.91, 298.51
482.67, 336.02
280.01, 301.94
482.34, 317.57
85.07, 110.29
492.70, 325.91
286.94, 298.79
479.71, 331.81
485.93, 328.51
283.32, 303.38
363.59, 314.09
375.82, 332.74
94.48, 91.47
85.56, 110.03
81.04, 106.49
470.84, 328.06
375.14, 337.38
369.51, 320.62
284.17, 297.64
293.40, 300.62
371.26, 325.56
285.30, 301.95
372.26, 326.41
373.77, 335.41
378.34, 312.83
82.40, 110.75
460.53, 162.14
468.53, 155.89
377.88, 328.80
389.38, 328.57
373.22, 335.73
274.13, 297.74
470.41, 158.93
283.74, 297.87
490.37, 323.82
380.71, 322.75
98.98, 109.93
466.75, 324.78
274.20, 307.16
377.20, 340.77
481.34, 157.56
462.14, 307.81
385.27, 322.35
363.70, 324.79
79.45, 100.42
478.05, 318.52
464.91, 171.88
376.04, 325.79
87.47, 97.38
374.21, 336.78
481.55, 308.15
467.16, 162.88
472.31, 160.05
287.35, 297.66
482.93, 323.30
374.64, 333.64
365.56, 318.93
492.66, 346.80
369.81, 339.51
370.89, 313.77
96.51, 107.33
295.61, 288.35
485.35, 323.07
358.26, 336.32
461.04, 169.83
457.19, 168.62
478.63, 330.00
454.45, 160.16
285.71, 291.41
469.44, 140.09
103.63, 100.92
362.35, 344.53
370.91, 327.87
374.97, 338.97
489.46, 335.25
465.45, 162.87
278.07, 302.50
462.08, 166.90
292.12, 302.67
279.26, 299.05
297.15, 301.82
473.51, 156.40
87.40, 105.36
89.26, 87.38
473.70, 180.97
375.76, 323.97
378.79, 332.63
275.05, 285.94
96.26, 101.51
363.20, 330.36
281.41, 310.26
283.17, 299.76
472.29, 164.60
378.57, 332.09
282.20, 295.84
460.26, 161.49
459.49, 162.33
89.89, 96.55
461.00, 159.01
86.53, 114.95
477.08, 322.77
496.49, 319.16
460.19, 157.12
363.90, 313.24
464.94, 320.09
459.94, 150.11
382.02, 324.41
83.12, 110.59
464.41, 163.72
476.38, 152.47
285.69, 290.59
363.05, 336.76
490.54, 322.69
272.73, 296.41
476.09, 333.91
470.97, 155.64
482.22, 336.19
493.64, 320.22
289.29, 298.35
465.89, 148.43
476.61, 336.36
479.54, 328.56
370.95, 327.11
264.96, 290.34
480.30, 317.38
89.69, 99.43
82.90, 107.56
364.61, 324.46
455.97, 159.03
462.52, 162.31
377.82, 321.33
462.02, 147.45
483.84, 329.46
482.26, 322.56
286.45, 294.22
495.88, 326.00
365.72, 318.05
84.08, 105.77
453.39, 157.89
482.84, 339.37
459.22, 166.85
376.43, 333.65
293.20, 298.24
277.15, 281.24
378.28, 332.66
387.90, 330.57
97.07, 101.47
281.25, 311.78
486.52, 325.18
92.55, 90.58
454.77, 147.41
95.79, 101.40
82.52, 97.38
472.67, 174.09
85.45, 87.97
283.90, 292.10
462.10, 162.92
297.69, 283.20
96.98, 86.14
483.96, 321.71
376.71, 331.58
287.93, 290.78
380.44, 325.95
375.18, 335.05
363.69, 321.17
483.11, 337.92
375.87, 321.14
102.96, 100.86
88.52, 105.79
381.18, 342.73
483.02, 325.72
475.27, 323.01
375.59, 329.35
466.78, 156.92
485.64, 319.40
479.06, 328.63
484.74, 322.41
449.84, 159.57
370.34, 317.20
473.93, 156.12
470.68, 160.01
375.48, 328.15
490.12, 332.56
361.62, 338.96
277.23, 291.99
473.66, 155.39
469.91, 169.31
367.14, 322.43
91.62, 97.60
93.21, 96.92
480.92, 312.16
98.59, 97.06
282.58, 307.00
270.45, 299.71
462.45, 136.84
481.78, 350.64
371.16, 333.31
293.10, 301.40
377.87, 327.97
271.18, 297.74
470.14, 328.22
471.96, 322.98
78.31, 106.12
463.13, 158.85
377.85, 339.25
466.68, 147.95
484.64, 333.66
274.45, 302.44
473.85, 330.23
485.92, 320.58
96.86, 101.97
87.90, 98.57
468.69, 163.36
457.76, 169.40
474.51, 337.30
271.88, 310.65
371.54, 331.27
371.83, 321.73
465.98, 170.05
373.35, 335.53
479.33, 319.86
85.60, 101.06
492.09, 315.47
93.47, 93.90
489.44, 325.40
477.72, 331.24
93.91, 92.99
471.21, 332.29
366.56, 333.51
97.63, 106.36
99.74, 95.83
281.22, 307.17
485.97, 322.63
370.93, 336.60
294.14, 298.32
480.03, 326.81
376.39, 325.61
296.52, 302.41
482.82, 333.02
471.04, 151.37
385.30, 329.80
455.70, 169.48
87.76, 94.88
360.03, 319.23
469.47, 153.75
93.18, 102.95
287.82, 301.46
485.27, 318.18
363.58, 324.79
289.85, 310.00
460.28, 157.54
375.07, 322.59
469.09, 327.87
389.84, 321.02
371.16, 339.82
369.88, 322.03
368.75, 317.86
370.92, 335.96
457.46, 148.92
369.69, 319.10
386.70, 314.64
476.45, 326.18
472.37, 317.20
489.18, 319.43
376.44, 333.17
83.55, 109.49
96.77, 107.04
469.38, 329.62
456.66, 163.82
469.20, 161.16
378.41, 329.40
285.08, 288.11
494.07, 324.79
280.43, 309.60
372.32, 326.79
285.33, 308.92
105.68, 105.00
94.65, 111.49
358.44, 322.49
463.92, 165.16
94.04, 109.38
478.37, 159.76
490.28, 325.03
100.48, 102.39
476.32, 329.14
470.26, 163.40
284.21, 300.94
296.89, 293.07
291.81, 297.81
366.62, 332.60
284.69, 296.28
90.51, 113.95
289.52, 303.60
462.91, 159.74
299.59, 293.12
367.06, 316.37
103.96, 102.74
474.85, 172.74
469.07, 165.82
365.92, 339.95
455.58, 156.11
380.86, 325.59
465.98, 329.55
481.05, 317.34
363.22, 332.87
471.31, 155.22
369.41, 335.65
467.38, 159.44
291.47, 292.00
473.43, 149.53
479.37, 309.77
465.87, 161.15
469.59, 154.73
285.08, 301.63
475.17, 176.17
482.91, 321.06
453.53, 163.45
380.85, 330.73
459.42, 158.20
79.31, 89.68
485.57, 320.36
377.71, 339.12
468.64, 143.21
487.72, 334.81
86.57, 103.98
467.93, 149.30
284.94, 302.96
481.47, 325.09
374.09, 330.38
464.22, 149.10
472.34, 319.31
96.55, 100.14
475.49, 160.29
365.37, 345.08
99.99, 112.14
383.53, 333.42
475.89, 173.55
497.20, 315.48
361.80, 330.08
79.74, 88.42
104.78, 94.20
374.74, 333.62
482.48, 157.87
378.62, 326.86
460.02, 165.80
100.63, 108.15
488.25, 334.94
368.26, 346.27
85.04, 107.61
78.94, 97.74
465.95, 172.08
372.88, 322.16
293.41, 306.21
484.26, 321.10
375.72, 331.14
289.01, 293.86
478.99, 339.80
471.67, 142.84
374.19, 324.97
76.80, 111.51
499.79, 339.88
373.22, 333.90
274.72, 315.26
369.24, 340.69
471.87, 326.34
87.97, 114.86
469.48, 154.95
289.32, 278.55
366.68, 313.65
482.67, 330.42
81.62, 106.29
97.70, 102.47
464.35, 157.32
482.92, 323.25
476.67, 322.60
85.60, 97.52
469.21, 157.66
479.71, 329.43
296.95, 305.31
295.17, 294.18
457.21, 166.45
89.53, 91.66
373.78, 323.88
100.63, 115.13
378.75, 332.68
463.72, 166.77
372.75, 319.88
466.49, 145.39
473.03, 150.95
366.16, 321.20
477.64, 151.44
451.29, 159.37
76.66, 106.17
71.76, 103.31
478.83, 333.55
376.11, 324.37
392.79, 332.64
289.02, 288.68
77.53, 114.69
482.19, 169.06
97.31, 92.78
463.04, 147.35
282.81, 300.87
468.28, 152.06
445.31, 155.43
369.05, 332.94
472.42, 334.30
451.17, 165.72
298.41, 298.83
88.04, 89.43
476.72, 163.51
97.12, 119.52
85.03, 109.59
269.00, 290.95
374.87, 322.63
490.74, 325.63
283.01, 302.66
360.92, 333.90
462.90, 168.49
284.41, 302.73
95.61, 87.51
96.32, 103.06
284.37, 308.53
471.40, 323.78
467.69, 154.13
459.76, 139.76
481.24, 328.68
491.38, 322.55
96.82, 94.06
287.54, 296.32
465.39, 158.34
279.32, 305.92
492.29, 311.37
91.79, 108.34
278.50, 302.44
94.10, 103.13
91.75, 102.41
290.93, 290.09
97.85, 103.01
364.72, 332.40
92.45, 118.04
464.55, 167.81
101.45, 105.45
469.14, 165.27
465.00, 332.89
281.65, 280.30
477.96, 159.65
97.09, 102.37
361.68, 323.49
463.91, 153.48
281.18, 291.30
95.18, 107.29
489.80, 329.99
493.33, 326.61
460.41, 330.89
463.77, 142.74
478.55, 147.96
471.98, 336.82
482.27, 327.16
89.33, 113.95
382.32, 330.43
502.48, 316.18
287.46, 295.58
479.24, 156.67
481.77, 316.86
372.60, 323.31
474.09, 162.01
288.52, 300.20
483.07, 318.30
488.37, 317.01
466.99, 161.95
498.09, 326.18
447.51, 155.41
94.80, 92.57
100.41, 101.57
275.09, 294.80
87.14, 86.23
272.74, 291.50
98.36, 99.38
459.45, 157.16
464.96, 167.00
469.06, 159.11
281.29, 292.59
291.97, 298.44
93.12, 92.15
452.15, 170.34
96.33, 119.29
468.55, 161.00
369.18, 325.05
469.00, 168.84
369.68, 329.87
269.50, 302.61
371.77, 344.60
468.25, 156.14
91.58, 112.63
391.77, 325.42
94.91, 88.75
75.55, 92.59
491.72, 315.08
483.30, 330.30
287.52, 305.96
391.44, 323.34
369.08, 333.39
371.54, 337.00
86.23, 104.28
461.94, 159.66
386.87, 323.05
364.47, 320.89
473.00, 320.75
460.35, 149.20
471.69, 329.23
484.76, 325.71
284.23, 302.65
286.30, 296.38
276.64, 316.13
474.69, 153.65
490.80, 332.21
480.25, 327.68
109.40, 106.00
279.36, 289.11
283.95, 298.75
490.51, 327.21
289.02, 301.94
357.53, 326.37
459.84, 160.33
368.38, 317.43
90.23, 100.04
279.32, 287.49
369.16, 329.87
281.89, 294.93
90.40, 89.50
373.98, 321.95
463.03, 142.27
106.68, 99.61
90.04, 100.32
454.25, 165.37
371.73, 325.29
386.62, 317.73
464.42, 165.25
468.64, 150.67
473.70, 155.82
287.20, 306.82
273.60, 293.78
274.43, 290.09
365.14, 332.76
473.36, 323.85
480.80, 328.77
289.72, 305.64
73.48, 106.76
382.69, 329.20
366.71, 327.46
283.82, 290.76
368.30, 317.12
294.28, 293.57
93.40, 99.77
452.53, 147.47
278.82, 286.83
488.06, 332.70
489.71, 315.28
272.61, 322.14
85.00, 106.07
286.69, 303.16
295.25, 299.86
80.29, 103.98
281.05, 294.27
278.23, 298.30
477.42, 323.54
85.61, 106.35
467.62, 162.05
82.14, 101.27
90.88, 99.91
99.79, 108.49
289.84, 310.32
286.36, 306.19
91.70, 94.69
272.92, 305.54
480.32, 325.50
465.00, 140.40
369.06, 323.08
370.83, 327.14
462.14, 163.25
380.02, 326.97
476.86, 337.72
467.60, 330.58
476.46, 321.28
463.77, 155.56
89.23, 90.96
385.25, 326.57
482.72, 316.49
274.23, 304.76
472.40, 158.81
93.58, 100.04
466.16, 327.23
89.26, 99.05
488.68, 325.95
483.52, 330.37
477.35, 334.99
97.93, 90.50
485.73, 333.59
288.11, 299.06
98.44, 93.02
99.75, 108.44
78.65, 96.87
88.84, 105.54
377.14, 324.38
379.38, 334.23
88.38, 89.89
85.57, 109.26
274.73, 302.79
470.91, 330.58
371.71, 345.44
89.21, 102.86
369.89, 325.81
80.87, 104.11
277.62, 311.01
383.13, 325.23
274.83, 309.85
386.23, 338.54
278.07, 317.77
475.77, 321.30
469.10, 327.63
463.03, 160.08
492.45, 329.65
81.10, 93.24
91.68, 109.06
489.16, 312.95
81.96, 102.73
104.02, 95.84
290.78, 306.47
460.76, 145.01
84.58, 111.97
84.69, 105.84
480.04, 330.20
372.80, 333.61
358.91, 329.27
77.80, 119.50
284.87, 305.09
282.81, 294.02
475.83, 156.82
469.95, 156.24
488.89, 324.60
91.27, 101.99
286.71, 299.26
484.71, 346.61
93.29, 88.85
466.34, 167.35
376.33, 333.06
379.80, 322.18
377.69, 322.23
271.19, 290.99
93.91, 85.50
88.34, 97.68
470.36, 156.65
292.17, 301.30
456.39, 157.71
477.56, 328.88
280.45, 284.56
465.20, 159.23
479.50, 323.22
86.84, 121.40
375.16, 326.69
87.14, 88.45
484.54, 322.43
274.42, 296.19
285.18, 302.56
281.41, 290.16
468.48, 153.50
461.06, 160.32
89.36, 93.68
480.42, 338.79
456.37, 170.72
488.50, 322.36
469.77, 333.86
81.42, 102.54
279.62, 309.34
284.29, 288.88
374.38, 340.23
370.11, 325.34
292.71, 293.52
79.90, 100.46
375.90, 326.22
366.33, 325.77
369.24, 327.12
80.53, 93.77
290.11, 298.94
369.25, 316.55
460.42, 155.95
88.92, 85.44
381.46, 332.59
472.84, 137.34
477.71, 330.34
373.21, 335.67
474.32, 161.01
464.60, 158.62
276.44, 299.81
373.57, 315.40
378.25, 322.95
372.82, 337.77
488.40, 330.44
100.48, 110.09
462.51, 322.35
86.40, 94.10
463.92, 149.10
447.20, 158.75
370.65, 318.87
390.81, 326.92
300.46, 294.31
476.93, 324.26
459.93, 155.13
490.89, 332.18
457.38, 153.49
490.58, 335.82
282.44, 290.40
287.88, 304.68
100.43, 97.12
90.43, 101.81
472.37, 151.14
485.29, 325.52
87.54, 111.30
283.85, 293.46
90.49, 103.75
482.44, 329.76
465.88, 160.81
274.23, 296.16
100.93, 109.14
281.23, 298.74
366.54, 340.40
477.28, 320.09
474.89, 168.23
486.45, 338.47
454.48, 162.92
450.17, 157.22
372.54, 333.43
281.98, 296.76
463.04, 147.12
294.82, 278.35
276.30, 297.63
488.63, 327.05
457.86, 157.84
382.84, 321.52
378.48, 335.25
485.94, 327.92
93.30, 99.90
393.47, 325.43
364.65, 334.88
89.05, 98.24
474.05, 166.20
466.95, 337.11
469.76, 146.75
379.66, 328.81
292.25, 292.79
295.84, 307.02
484.94, 330.27
274.85, 305.15
369.14, 313.07
287.96, 301.19
275.96, 309.02
96.63, 107.67
67.67, 110.00
508.31, 335.03
369.50, 335.73
481.29, 328.57
290.00, 303.28
82.08, 99.99
473.08, 157.28
453.03, 152.16
458.32, 155.71
365.32, 308.79
499.97, 329.88
89.98, 97.23
482.08, 326.43
273.04, 298.43
469.20, 163.83
92.49, 99.64
485.28, 317.76
264.17, 304.23
483.84, 325.13
102.81, 102.93
392.81, 336.03
369.39, 332.02
275.39, 268.69
496.07, 322.42
98.73, 96.88
285.82, 305.74
104.73, 104.22
93.68, 89.93
372.87, 327.50
92.45, 117.41
87.38, 92.86
381.55, 329.43
287.97, 301.91
493.15, 336.25
292.87, 286.03
462.99, 151.21
489.85, 333.77
464.31, 163.81
289.50, 293.82
286.40, 292.28
458.59, 160.74
480.53, 329.83
452.86, 163.78
280.34, 300.20
289.37, 295.65
476.37, 162.85
359.60, 317.39
474.52, 323.94
88.86, 109.58
462.52, 171.91
367.31, 328.31
463.40, 155.09
464.74, 152.53
100.43, 92.50
94.07, 102.95
279.54, 296.54
103.55, 122.90
287.10, 296.38
296.17, 295.88
86.88, 97.46
462.40, 320.86
