201.32, 39.55
387.77, 96.04
39.08, 313.97
158.31, 444.90
157.46, 231.21
238.31, 412.63
348.45, 381.06
9.36, 100.79
37.36, 461.15
249.47, 149.60
67.30, 84.68
328.18, 305.70
487.78, 342.07
221.57, 347.50
357.36, 6.12
339.89, 429.17
284.85, 294.96
219.61, 317.24
19.86, 388.15
59.87, 407.89
272.69, 134.45
264.30, 23.80
288.04, 111.89
30.12, 459.01
152.92, 188.71
142.77, 182.94
5.95, 475.01
254.27, 142.54
341.49, 242.78
37.85, 334.40
157.68, 487.71
471.92, 12.50
450.40, 91.38
373.85, 347.36
311.13, 191.20
342.37, 7.60
163.87, 360.30
244.71, 222.27
213.42, 87.19
383.45, 59.55
336.99, 332.22
165.15, 182.46
296.21, 444.92
382.36, 463.83
451.69, 22.92
483.86, 182.34
325.08, 487.99
175.89, 471.99
299.25, 27.50
323.88, 173.63
338.09, 383.47
209.35, 218.59
411.70, 296.43
201.96, 443.00
66.17, 499.74
169.68, 64.43
289.22, 307.29
65.19, 394.05
222.08, 138.01
381.18, 248.22
459.17, 454.70
473.86, 119.85
415.40, 270.92
119.66, 291.17
429.85, 435.08
110.30, 452.65
469.78, 128.10
370.33, 482.90
240.54, 45.53
236.27, 172.53
484.30, 329.75
106.36, 37.52
11.52, 71.92
226.05, 13.08
73.81, 124.32
439.31, 328.37
102.36, 406.53
88.34, 363.15
180.31, 368.35
224.37, 203.34
87.71, 294.81
140.54, 368.54
111.65, 17.05
359.30, 397.62
202.60, 286.01
179.01, 401.74
273.52, 320.14
228.58, 105.82
405.44, 257.32
415.72, 116.33
54.65, 257.20
451.50, 369.91
188.84, 116.73
41.88, 69.15
282.91, 26.78
33.82, 424.41
140.91, 317.37
248.66, 284.56
497.45, 470.48
449.15, 416.84
244.74, 55.03
368.53, 149.18
447.68, 104.91
402.88, 147.70
442.40, 204.66
493.72, 164.63
405.89, 40.90
264.28, 196.25
425.29, 488.34
7.40, 113.39
293.70, 364.02
249.45, 337.54
275.22, 176.15
115.38, 346.13
83.19, 76.59
246.26, 400.37
487.17, 99.57
45.19, 107.19
492.26, 328.88
222.40, 480.51
111.45, 380.08
15.67, 24.65
194.02, 411.68
291.62, 478.57
423.16, 40.05
464.64, 263.76
376.30, 300.93
390.04, 183.58
310.17, 110.15
396.80, 105.33
399.59, 215.97
10.95, 57.01
118.87, 258.22
64.62, 122.10
432.46, 332.89
262.57, 452.41
223.52, 125.07
303.25, 176.98
53.02, 423.54
251.90, 34.43
218.61, 137.93
30.52, 192.54
266.01, 189.50
492.64, 184.24
168.62, 74.34
478.48, 99.80
40.38, 98.35
11.73, 51.26
383.44, 1.02
98.53, 26.76
133.00, 240.53
413.64, 437.84
269.86, 418.64
283.97, 195.94
412.24, 70.24
68.81, 364.19
198.13, 445.78
361.62, 271.05
324.47, 347.89
462.15, 19.39
179.96, 243.75
100.95, 82.70
215.34, 441.41
240.98, 207.75
121.31, 466.03
460.35, 32.47
254.48, 464.72
238.02, 181.34
13.88, 32.75
215.09, 154.90
183.92, 45.26
128.71, 5.15
137.35, 183.67
388.89, 291.37
169.01, 395.93
413.70, 425.53
327.81, 450.08
52.82, 275.34
495.44, 94.81
247.02, 191.85
437.31, 65.31
314.94, 111.61
304.57, 122.75
76.09, 348.51
334.01, 164.69
338.14, 309.64
207.49, 215.65
322.34, 391.15
405.46, 142.48
223.61, 150.16
248.25, 32.17
75.50, 452.73
206.23, 458.49
455.21, 147.19
178.63, 70.34
281.56, 111.33
239.15, 45.00
406.22, 161.98
92.78, 349.83
241.06, 270.26
213.32, 313.54
315.94, 98.77
469.67, 260.45
247.93, 168.03
289.50, 249.43
374.15, 466.88
423.97, 116.29
93.02, 489.02
215.65, 346.23
222.28, 264.57
461.05, 399.55
246.95, 343.08
209.35, 252.67
496.57, 401.98
141.46, 84.33
351.61, 196.14
499.55, 324.68
33.62, 265.97
145.12, 375.54
392.97, 292.80
171.19, 211.70
407.77, 204.76
143.90, 90.58
484.37, 21.58
60.50, 383.54
123.54, 27.45
402.07, 218.23
378.04, 378.54
294.69, 302.20
172.80, 146.32
130.10, 145.25
347.46, 17.59
483.84, 449.02
405.19, 360.58
4.11, 349.48
173.45, 174.09
34.50, 182.56
378.82, 26.51
111.02, 388.71
452.79, 447.37
375.17, 24.42
99.99, 197.31
96.64, 457.70
383.69, 495.56
42.27, 442.55
365.13, 326.75
103.80, 39.62
193.62, 124.93
37.34, 173.12
248.47, 363.15
462.60, 83.65
44.25, 373.61
106.79, 79.71
36.71, 82.95
487.42, 198.57
365.21, 79.31
232.53, 164.30
238.22, 285.12
347.44, 17.02
387.05, 396.22
476.73, 381.78
261.57, 436.58
233.50, 314.45
421.14, 310.13
387.25, 346.18
243.78, 287.68
258.42, 289.34
234.74, 90.83
203.71, 81.38
467.12, 163.67
0.05, 139.10
342.77, 451.69
94.63, 58.52
243.15, 193.06
491.10, 111.09
195.86, 262.03
44.04, 12.37
474.69, 173.43
444.75, 213.90
274.94, 93.60
315.07, 5.25
38.83, 203.61
46.78, 340.83
422.78, 380.02
490.74, 160.14
491.56, 258.11
197.57, 190.40
408.94, 478.90
168.12, 79.72
176.69, 278.31
184.10, 381.34
414.75, 170.85
57.88, 348.08
285.36, 397.41
455.62, 10.14
212.18, 314.63
431.23, 469.47
343.75, 91.41
468.47, 338.78
58.69, 369.41
142.43, 470.66
375.61, 409.73
220.37, 88.84
240.82, 481.89
290.77, 247.33
87.90, 211.01
205.29, 209.97
454.02, 118.36
154.77, 169.35
3.27, 139.81
453.47, 443.26
32.27, 33.94
285.83, 54.73
49.90, 193.39
193.11, 60.45
247.05, 248.34
123.47, 185.59
121.81, 124.67
166.33, 255.87
50.27, 303.42
284.22, 424.37
212.19, 74.75
124.12, 67.58
318.05, 239.21
148.80, 389.77
436.45, 170.86
5.09, 472.32
66.90, 34.64
43.94, 232.40
470.20, 161.99
82.79, 103.25
297.12, 124.27
72.60, 137.04
274.57, 456.03
157.29, 280.25
67.07, 263.85
91.97, 206.07
418.84, 172.12
243.35, 85.32
55.00, 351.27
496.66, 40.63
354.52, 196.84
50.60, 24.78
311.37, 63.77
339.37, 96.85
134.14, 389.86
483.77, 95.61
360.26, 401.17
92.13, 64.96
453.99, 14.36
62.35, 434.65
238.93, 225.00
117.99, 138.91
498.48, 468.29
449.05, 246.34
326.59, 6.68
241.44, 166.05
58.96, 251.68
172.01, 476.32
277.14, 66.95
377.06, 184.15
349.73, 126.23
259.20, 229.63
448.52, 338.76
429.15, 48.62
179.11, 297.18
357.27, 330.21
331.31, 478.67
119.08, 113.84
225.90, 313.17
119.47, 313.52
292.08, 349.52
401.38, 301.09
29.86, 63.61
369.68, 178.53
498.29, 149.14
112.63, 338.59
194.64, 220.41
140.68, 117.98
450.33, 25.36
173.82, 136.62
94.65, 139.66
460.82, 85.66
481.98, 58.57
251.07, 319.57
355.01, 467.75
287.34, 358.05
248.43, 95.09
449.34, 32.46
202.79, 495.57
35.90, 130.30
243.31, 106.52
236.38, 377.20
499.74, 383.58
128.51, 154.09
216.73, 17.09
314.13, 272.64
136.85, 274.99
83.40, 382.10
32.47, 235.02
124.80, 195.61
443.22, 484.10
396.37, 313.96
481.61, 450.99
249.93, 161.31
19.50, 78.67
344.62, 410.09
499.96, 496.15
229.98, 125.27
31.87, 307.60
301.64, 485.89
81.14, 401.46
180.36, 482.22
184.44, 264.21
71.57, 142.25
414.33, 354.35
243.74, 307.55
456.08, 161.36
426.37, 135.88
53.22, 17.31
427.94, 214.00
80.91, 70.60
266.60, 413.95
159.51, 350.25
499.59, 178.05
326.05, 195.13
269.00, 111.02
286.71, 120.75
111.18, 379.90
368.06, 400.73
51.68, 181.24
342.86, 348.36
121.04, 212.82
231.98, 54.22
370.92, 476.99
333.56, 50.90
33.58, 248.01
167.03, 280.87
346.67, 250.56
446.73, 165.02
194.19, 23.17
494.30, 379.82
457.73, 476.52
373.35, 136.96
204.41, 126.75
438.25, 422.06
65.56, 303.10
297.93, 0.39
51.94, 133.43
126.37, 482.30
267.35, 358.37
248.03, 292.65
480.68, 77.39
207.76, 486.93
258.44, 110.16
144.17, 348.38
413.37, 71.60
446.75, 49.65
470.70, 215.55
167.18, 2.14
16.12, 337.66
73.97, 332.84
451.54, 455.45
364.72, 450.84
172.22, 271.20
182.78, 499.83
66.48, 390.07
395.92, 55.68
201.04, 250.60
216.93, 193.09
398.05, 90.83
210.08, 490.15
201.58, 155.49
436.80, 360.44
309.81, 369.45
213.70, 260.35
69.20, 227.94
127.71, 324.79
142.22, 101.78
336.54, 433.78
251.03, 236.26
33.86, 202.51
104.68, 70.63
315.88, 295.40
366.89, 38.12
32.62, 26.45
238.40, 386.43
344.91, 154.73
452.40, 448.14
268.70, 469.80
250.96, 494.95
246.74, 311.84
124.72, 406.81
444.27, 248.26
41.06, 414.09
334.52, 367.51
317.49, 372.60
148.84, 330.09
448.98, 443.33
416.06, 422.47
318.11, 171.62
324.68, 329.30
390.90, 37.88
195.71, 40.92
94.29, 215.69
287.94, 244.20
78.27, 37.14
4.35, 282.39
417.61, 247.52
346.54, 305.55
277.63, 291.79
195.52, 456.65
358.05, 459.92
76.58, 241.89
381.90, 316.57
437.73, 14.50
237.45, 465.73
118.44, 207.45
428.86, 254.58
427.96, 391.35
74.03, 148.21
299.60, 303.01
299.99, 55.41
438.62, 489.81
37.01, 229.25
338.22, 364.68
338.93, 133.17
2.44, 328.73
307.23, 36.47
330.49, 1.35
260.85, 364.11
184.91, 52.07
418.05, 253.54
318.83, 27.30
184.37, 20.25
77.50, 356.69
174.59, 216.09
14.81, 252.81
266.07, 397.03
120.79, 170.73
170.74, 180.12
113.99, 494.70
191.21, 449.45
312.04, 330.59
284.71, 192.37
192.92, 83.38
401.39, 381.66
292.42, 101.23
371.61, 466.11
240.30, 457.72
337.12, 144.84
63.50, 453.38
339.74, 239.69
406.35, 400.01
254.62, 170.71
475.70, 26.12
369.03, 263.47
316.58, 172.52
94.57, 115.99
433.35, 477.18
8.31, 144.28
366.93, 20.12
170.20, 428.30
429.51, 53.22
110.77, 241.60
293.31, 184.02
149.66, 482.08
2.48, 191.97
451.15, 452.56
382.00, 347.38
64.05, 221.65
82.81, 273.23
293.57, 96.86
121.69, 147.17
34.52, 480.40
320.47, 113.36
311.84, 318.58
138.65, 246.40
289.67, 348.12
368.09, 334.58
342.22, 400.42
448.21, 386.53
273.63, 167.65
19.69, 147.83
21.75, 23.35
292.40, 111.30
132.29, 83.23
181.17, 258.41
358.31, 222.92
258.85, 351.72
157.07, 435.02
68.79, 43.64
343.89, 105.69
176.59, 236.49
278.92, 61.04
115.70, 407.48
423.32, 326.27
292.61, 169.39
48.85, 377.82
43.05, 394.80
343.84, 426.79
125.11, 286.16
423.43, 9.13
146.13, 205.65
464.26, 38.82
195.29, 61.79
269.49, 95.26
180.51, 351.87
43.21, 68.48
495.31, 404.63
498.01, 112.49
295.95, 368.11
144.00, 361.51
100.83, 340.73
249.42, 418.55
152.66, 390.72
448.72, 379.66
310.43, 94.89
5.97, 286.02
284.97, 340.05
33.72, 479.96
323.61, 496.79
454.67, 417.73
327.00, 286.78
284.78, 368.98
19.98, 181.37
343.82, 458.71
195.48, 332.28
215.58, 53.38
17.20, 49.45
60.75, 448.15
218.24, 60.68
472.09, 311.57
135.71, 107.55
31.29, 494.34
398.43, 376.97
448.05, 63.71
463.88, 105.15
426.78, 134.06
202.95, 319.82
218.94, 100.20
2.10, 417.97
415.97, 46.39
309.69, 12.45
432.40, 30.84
38.43, 366.19
362.45, 188.08
380.87, 492.39
376.40, 124.65
454.47, 390.84
59.31, 365.83
306.09, 148.50
354.00, 128.66
369.94, 416.82
240.19, 320.91
303.17, 279.64
378.77, 177.29
470.13, 445.04
6.61, 148.07
77.67, 221.77
184.65, 319.69
179.26, 151.62
306.99, 475.93
247.57, 286.53
187.06, 92.85
336.81, 314.67
31.89, 296.58
146.24, 30.49
334.43, 464.78
37.12, 176.44
412.10, 131.28
308.19, 95.79
48.93, 276.99
71.73, 464.29
346.17, 195.49
84.16, 395.46
469.95, 351.03
336.31, 91.09
315.89, 159.33
113.08, 134.19
200.75, 232.33
152.19, 305.85
427.48, 289.93
192.99, 151.29
351.56, 7.04
14.28, 105.12
359.12, 345.53
365.42, 154.59
49.70, 43.29
213.06, 274.72
331.05, 283.73
284.30, 322.38
295.30, 83.59
97.10, 231.92
50.23, 126.82
375.09, 204.25
136.06, 42.72
116.99, 424.86
251.94, 374.67
475.55, 469.82
230.33, 381.65
378.59, 232.65
352.39, 299.14
265.43, 369.25
287.68, 245.49
421.38, 329.16
91.56, 202.92
203.77, 67.70
212.76, 430.08
36.25, 133.54
173.52, 155.56
194.67, 380.23
102.64, 0.87
105.05, 288.18
270.74, 53.57
126.83, 332.95
35.94, 369.59
107.95, 422.43
159.79, 170.92
58.34, 284.41
0.60, 349.08
255.19, 459.75
26.87, 52.80
37.51, 338.60
220.86, 41.38
420.44, 458.33
421.68, 17.12
401.90, 155.39
254.40, 235.29
165.19, 393.18
186.19, 293.48
253.32, 430.85
43.78, 336.00
474.09, 269.76
460.74, 61.30
65.85, 101.15
46.48, 362.37
307.04, 98.19
122.50, 489.23
44.18, 196.25
466.75, 424.48
319.80, 124.34
496.97, 259.04
435.83, 440.90
481.97, 228.25
341.55, 153.71
337.82, 219.84
6.74, 90.24
241.27, 43.98
115.60, 406.06
463.50, 360.04
126.10, 471.01
198.99, 165.46
289.76, 37.20
321.26, 325.07
34.69, 353.05
339.34, 229.97
225.50, 100.13
326.30, 417.26
1.05, 456.51
490.93, 135.82
262.67, 471.42
380.77, 294.42
114.20, 181.00
410.94, 317.11
319.84, 264.30
299.49, 343.57
234.11, 51.27
17.67, 95.86
182.22, 340.89
60.25, 495.39
228.72, 11.09
238.21, 193.09
174.17, 162.95
452.54, 247.74
258.40, 239.34
496.30, 482.55
324.06, 240.68
108.58, 63.33
403.57, 379.47
411.57, 2.24
22.76, 233.27
413.27, 77.56
303.10, 239.17
52.06, 428.05
241.27, 187.89
476.77, 145.91
145.92, 192.70
419.44, 330.98
98.56, 479.97
199.77, 133.92
131.05, 46.03
96.28, 103.74
112.54, 265.13
367.91, 58.83
308.00, 2.18
304.04, 430.14
101.10, 161.15
285.82, 14.13
388.61, 429.58
369.68, 78.57
357.94, 281.20
475.09, 102.21
195.30, 333.02
476.62, 139.97
283.18, 424.17
59.85, 117.59
430.80, 426.76
126.41, 292.75
492.44, 276.37
263.22, 240.31
165.27, 168.32
249.42, 309.77
415.69, 308.76
46.23, 85.42
477.24, 402.16
450.01, 306.80
330.56, 444.53
231.71, 459.50
99.07, 228.71
426.06, 8.54
17.78, 58.84
157.06, 407.18
283.31, 322.43
57.36, 249.61
293.18, 387.00
381.11, 146.83
64.06, 476.95
426.47, 148.91
251.91, 394.47
279.92, 85.93
465.15, 201.61
395.42, 114.95
228.17, 209.19
494.49, 380.84
182.51, 307.93
349.39, 358.16
228.24, 153.55
216.51, 121.98
18.68, 126.01
135.21, 400.85
217.34, 55.86
447.44, 120.87
246.44, 365.36
367.86, 105.48
346.03, 450.93
218.35, 400.34
497.43, 352.29
110.72, 123.57
154.70, 396.89
232.85, 252.42
39.36, 318.46
249.92, 113.03
252.45, 56.27
143.82, 317.31
44.05, 104.74
241.46, 433.48
72.34, 434.22
186.05, 471.74
240.82, 59.09
287.76, 31.27
24.17, 119.06
311.68, 62.94
346.02, 5.16
406.08, 495.39
185.03, 242.58
15.34, 156.18
283.28, 398.86
453.00, 146.30
129.95, 346.38
388.00, 446.18
472.36, 312.94
119.09, 384.43
63.97, 261.78
210.93, 464.85
425.41, 107.22
111.03, 307.85
437.29, 381.19
109.18, 473.45
407.31, 59.17
184.52, 108.64
493.96, 420.45
411.48, 411.90
278.89, 81.49
417.80, 365.40
223.94, 337.60
288.33, 244.82
481.88, 146.26
141.43, 307.34
47.76, 150.36
124.93, 478.27
474.84, 424.95
107.18, 346.06
363.49, 283.86
51.00, 190.40
437.83, 154.88
206.87, 87.03
224.59, 111.92
256.14, 367.95
27.64, 48.05
462.49, 43.07
439.64, 219.07
312.52, 254.74
224.26, 256.47
47.82, 398.20
404.05, 106.50
352.00, 29.60
219.68, 77.18
373.31, 37.42
84.25, 20.82
105.00, 386.74
448.33, 28.23
434.68, 439.41
113.69, 460.23
289.36, 416.79
39.27, 254.94
218.29, 137.25
432.17, 405.21
497.59, 473.08
410.26, 258.77
473.27, 144.83
9.22, 31.24
118.45, 80.92
325.99, 186.27
228.84, 172.36
353.64, 242.01
494.03, 295.83
111.75, 427.07
30.41, 318.26
177.20, 295.03
219.27, 49.71
414.09, 66.22
190.55, 367.18
132.91, 380.20
61.84, 138.34
171.84, 330.24
183.56, 51.42
439.12, 265.30
166.80, 147.95
147.72, 233.15
347.85, 106.75
126.89, 133.36
169.43, 239.23
174.50, 7.51
220.70, 318.98
91.75, 69.62
8.54, 471.57
405.45, 319.40
385.62, 146.31
442.70, 402.78
287.67, 69.21
10.19, 298.16
462.73, 290.61
74.25, 26.42
136.82, 330.82
363.03, 274.25
101.26, 313.36
102.77, 6.48
296.95, 43.05
388.86, 290.41
340.39, 200.23
125.19, 248.22
379.48, 326.19
293.77, 112.43
248.15, 342.37
457.20, 304.95
283.18, 414.65
203.73, 159.14
10.20, 395.78
128.55, 417.23
319.40, 488.33
220.60, 122.57
428.73, 150.17
499.76, 373.64
50.63, 263.79
442.49, 61.90
412.62, 274.69
247.18, 287.26
396.30, 387.49
253.73, 336.37
489.07, 51.64
492.57, 422.36
398.25, 280.66
21.46, 346.06
40.48, 251.71
90.95, 109.49
79.73, 121.84
432.37, 485.63
31.98, 470.08
0.38, 308.16
301.91, 290.34
174.21, 270.61
353.73, 197.13
36.12, 127.27
85.98, 230.27
360.04, 266.64
211.09, 464.88
27.59, 222.89
419.07, 14.79
407.52, 9.85
109.79, 44.04
243.97, 326.73
184.20, 473.18
447.19, 454.80
401.28, 138.49
392.87, 59.03
264.72, 150.05
37.41, 187.85
337.98, 322.50
152.94, 408.59
264.46, 247.72
333.21, 468.89
264.39, 288.04
84.24, 493.81
361.52, 56.67
128.84, 449.74
137.89, 419.66
147.94, 365.60
331.97, 357.34
32.17, 261.77
226.52, 355.89
190.78, 270.80
329.73, 200.69
308.37, 350.98
186.70, 459.11
382.37, 253.57
365.78, 438.75
212.34, 393.97
359.67, 403.69
415.12, 460.55
297.29, 81.81
326.46, 477.95
474.65, 136.27
306.84, 198.63
80.93, 122.82
260.49, 311.76
12.59, 174.26
337.52, 314.31
273.65, 52.28
170.29, 358.16
18.78, 338.77
248.59, 91.73
15.51, 61.97
216.92, 401.50
214.21, 481.63
73.01, 461.75
292.04, 90.42
134.24, 206.36
103.85, 390.69
78.68, 457.28
101.80, 386.44
310.00, 196.42
306.78, 16.82
118.60, 317.00
81.20, 303.56
290.02, 109.86
177.81, 223.07
337.75, 309.65
460.08, 140.85
13.36, 425.03
401.87, 459.80
31.20, 167.72
315.47, 172.76
319.08, 187.65
237.48, 103.40
376.65, 323.57
335.53, 378.44
182.83, 333.27
237.74, 476.97
222.48, 328.34
100.03, 7.20
268.97, 494.02
114.66, 438.89
39.65, 383.99
140.83, 427.98
476.14, 354.05
470.64, 178.96
401.29, 493.53
229.05, 18.84
98.76, 215.12
10.20, 263.63
266.76, 429.05
337.11, 260.34
354.65, 287.33
281.23, 37.06
294.15, 337.15
152.23, 367.53
418.57, 430.16
315.57, 7.24
19.29, 296.59
384.39, 117.51
489.34, 420.80
402.32, 322.79
208.77, 279.57
23.51, 12.48
393.62, 1.86
252.01, 259.03
107.83, 87.89
307.59, 183.48
281.83, 185.79
253.51, 216.13
117.56, 416.93
24.08, 440.88
316.82, 9.93
91.37, 470.93
199.43, 292.77
91.78, 111.41
112.25, 480.21
2.05, 95.86
402.64, 197.08
421.38, 80.17
450.63, 433.26
400.31, 304.25
409.04, 342.60
176.11, 227.08
241.05, 20.34
129.00, 441.55
471.22, 496.27
87.96, 386.45
144.28, 373.67
476.68, 142.60
200.03, 71.53
202.89, 132.98
333.11, 4.79
295.18, 28.72
376.93, 396.99
376.03, 489.42
28.70, 211.47
165.17, 387.56
471.68, 123.28
272.34, 256.96
7.18, 460.63
358.78, 301.78
83.18, 42.65
204.15, 190.99
456.18, 464.77
423.11, 424.33
117.98, 458.71
249.86, 261.90
236.73, 92.84
224.45, 466.05
23.18, 157.20
291.99, 265.10
40.37, 179.19
337.34, 393.90
84.65, 212.89
16.34, 441.25
372.44, 221.25
476.88, 161.90
199.46, 89.25
456.88, 172.48
260.78, 333.20
382.01, 497.78
328.84, 54.79
447.72, 258.14
18.34, 300.19
142.69, 473.05
50.36, 301.68
394.08, 211.96
39.10, 21.08
413.16, 386.40
53.58, 459.57
64.67, 355.14
213.83, 15.86
280.75, 131.39
464.60, 445.92
231.13, 137.24
66.09, 150.43
324.37, 114.96
484.52, 480.66
456.24, 462.82
240.55, 317.69
128.92, 258.20
321.90, 120.65
434.53, 494.75
401.13, 147.12
73.16, 208.04
275.77, 69.37
13.12, 232.66
6.22, 245.53
494.60, 100.94
33.55, 376.54
389.74, 288.82
173.16, 73.07
260.87, 286.59
291.83, 433.44
130.16, 74.76
224.96, 310.62
292.55, 166.87
308.98, 281.29
70.17, 262.24
15.74, 290.54
4.01, 140.75
144.89, 368.43
73.40, 100.45
202.91, 88.37
13.39, 213.26
35.47, 332.73
461.60, 219.52
326.21, 45.68
78.14, 255.68
463.05, 35.91
200.02, 2.69
410.57, 137.85
22.64, 8.17
38.47, 366.62
78.94, 371.77
419.58, 311.16
201.62, 291.53
80.95, 208.40
481.25, 432.24
7.61, 264.59
53.21, 62.92
43.83, 332.14
179.00, 346.36
417.69, 4.45
292.20, 369.89
195.83, 6.17
7.53, 271.21
335.50, 119.74
109.73, 327.29
163.28, 197.70
383.02, 89.34
158.49, 116.97
255.16, 322.13
207.13, 67.00
381.96, 99.92
165.17, 210.39
461.13, 328.16
10.96, 462.68
484.62, 478.86
66.48, 280.91
251.84, 294.79
120.54, 113.79
263.20, 243.20
187.72, 153.08
339.69, 355.97
165.06, 317.57
338.03, 285.21
482.10, 373.50
122.15, 433.51
81.58, 497.55
124.26, 22.76
335.28, 257.76
192.16, 89.02
229.31, 263.59
289.74, 348.69
190.00, 69.76
165.33, 136.60
444.15, 491.74
126.44, 305.05
340.94, 356.72
311.16, 403.54
80.37, 186.69
83.74, 79.78
117.73, 442.19
95.28, 194.09
264.61, 91.04
195.59, 200.53
345.01, 180.58
359.24, 311.23
202.45, 333.71
322.45, 230.06
55.62, 393.50
155.62, 420.62
343.68, 221.91
482.88, 360.16
234.64, 442.20
187.06, 8.37
496.80, 181.68
239.12, 326.10
364.87, 98.47
37.40, 131.91
469.50, 279.99
102.08, 120.15
422.58, 163.41
237.25, 481.08
80.02, 252.56
421.25, 258.58
86.32, 167.22
459.64, 342.06
275.20, 119.31
262.17, 258.28
268.25, 150.14
89.58, 462.53
128.36, 165.62
118.95, 24.90
400.99, 349.21
190.58, 81.72
408.77, 70.51
145.28, 154.26
201.90, 94.84
59.13, 59.43
357.76, 386.02
354.52, 466.75
147.58, 334.66
144.09, 100.18
267.11, 325.30
284.03, 277.74
271.47, 332.74
146.99, 66.45
193.75, 373.26
218.87, 153.79
250.09, 234.05
191.16, 308.63
41.51, 154.39
390.66, 313.80
457.12, 358.90
425.54, 254.73
445.07, 247.10
354.27, 27.01
454.74, 169.61
448.35, 17.14
425.88, 278.41
202.04, 296.05
124.77, 80.26
121.73, 140.65
46.83, 453.78
313.83, 489.04
172.37, 329.05
109.02, 439.90
473.18, 469.68
43.65, 224.08
243.19, 32.98
189.65, 158.34
18.21, 431.92
101.24, 358.38
152.00, 411.62
216.66, 117.29
185.63, 393.30
297.06, 194.60
439.52, 313.11
49.36, 202.71
231.15, 248.26
285.19, 434.84
409.48, 346.57
251.84, 55.84
354.49, 135.91
121.14, 71.15
289.17, 282.82
266.05, 351.75
322.18, 228.57
152.55, 181.39
396.20, 61.55
394.99, 331.91
32.85, 415.39
490.32, 443.94
447.43, 443.21
146.60, 57.28
462.53, 338.74
414.62, 69.42
66.77, 69.38
333.30, 402.30
114.52, 209.34
54.18, 443.61
106.55, 351.29
24.55, 216.77
360.80, 465.56
209.30, 336.64
299.46, 209.38
83.96, 359.87
99.22, 118.44
306.95, 288.68
429.68, 238.35
380.07, 26.30
462.52, 388.59
292.84, 167.47
262.85, 91.14
410.83, 167.26
251.82, 307.69
380.61, 112.57
51.74, 96.01
418.36, 171.45
76.94, 35.35
258.39, 415.68
351.69, 103.77
157.17, 212.06
207.57, 380.38
141.18, 237.47
306.64, 57.84
133.84, 259.55
477.77, 430.88
373.23, 86.08
316.48, 481.54
357.51, 368.15
14.96, 151.52
400.60, 362.63
295.39, 35.83
294.66, 384.62
430.28, 33.60
190.63, 77.35
195.05, 340.09
43.53, 371.52
64.11, 454.40
93.31, 275.87
466.50, 188.14
114.86, 257.09
48.16, 128.43
345.40, 27.45
31.83, 298.31
58.55, 176.36
358.26, 18.62
497.16, 126.46
3.09, 108.56
320.97, 16.01
451.46, 55.48
423.39, 278.21
171.44, 177.37
206.45, 463.13
253.11, 17.88
311.46, 85.55
70.14, 185.21
499.34, 421.07
352.59, 243.03
77.60, 162.36
175.46, 171.88
376.35, 85.98
324.35, 356.02
256.11, 146.81
30.43, 125.22
312.94, 32.46
356.58, 211.78
166.69, 199.78
84.27, 227.65
277.48, 430.56
105.96, 412.71
1.30, 390.23
139.36, 405.81
74.33, 71.41
445.77, 22.03
215.37, 277.87
481.08, 494.73
260.68, 278.72
493.97, 295.01
177.09, 244.67
357.55, 210.75
247.36, 81.59
419.49, 165.53
454.23, 19.49
437.20, 150.00
367.46, 70.29
463.36, 243.94
201.09, 419.81
371.21, 426.76
13.28, 38.00
387.97, 355.32
42.46, 101.17
359.11, 306.84
339.93, 300.11
260.54, 336.62
393.55, 322.83
338.12, 415.79
440.34, 309.78
42.30, 132.90
288.54, 298.65
179.59, 110.21
384.10, 140.31
194.11, 423.57
30.83, 402.79
229.90, 448.03
418.72, 286.65
313.48, 262.79
88.04, 39.57
210.93, 16.09
389.78, 57.92
171.47, 320.59
310.21, 283.19
416.96, 105.58
298.65, 111.03
83.08, 444.89
301.36, 29.67
179.60, 284.31
470.05, 442.64
407.71, 431.50
88.32, 125.93
97.89, 453.90
371.71, 431.67
104.83, 459.16
436.42, 71.07
0.21, 487.58
403.73, 22.21
166.08, 116.89
181.97, 346.34
349.12, 156.73
231.61, 339.91
429.93, 281.08
491.51, 158.21
176.29, 81.39
95.24, 470.18
4.59, 183.66
153.67, 11.63
267.33, 51.94
73.12, 240.63
131.63, 417.98
226.37, 62.30
26.41, 78.60
481.48, 331.19
44.47, 191.27
232.83, 312.88
56.12, 478.54
35.06, 200.41
58.62, 450.95
240.71, 113.61
34.33, 131.57
98.33, 227.46
478.98, 260.67
295.56, 392.57
185.77, 366.80
217.16, 149.80
321.16, 485.32
154.14, 20.00
271.92, 342.75
46.05, 151.64
123.48, 295.10
152.64, 438.53
332.81, 457.03
201.83, 134.76
114.95, 35.74
377.15, 13.27
139.79, 373.45
172.82, 428.07
221.35, 115.34
110.75, 325.65
288.49, 342.73
447.84, 282.31
0.40, 51.27
356.99, 163.14
14.64, 298.84
465.63, 173.90
250.65, 452.76
321.44, 486.32
232.39, 352.21
335.68, 431.39
233.18, 376.43
457.50, 121.92
225.64, 173.38
