225.80, 217.15
290.35, 232.26
237.20, 239.14
260.82, 267.98
268.68, 196.07
233.44, 272.25
216.04, 254.85
230.46, 247.70
276.35, 253.67
226.64, 230.86
240.18, 242.56
285.56, 255.19
274.01, 282.81
247.24, 255.16
278.02, 250.28
235.26, 238.25
251.81, 210.05
213.63, 254.20
247.36, 226.03
252.18, 241.73
293.71, 247.31
243.52, 257.93
274.39, 249.66
240.17, 244.04
222.69, 271.37
252.53, 248.53
260.12, 213.23
239.20, 264.62
255.05, 238.41
245.59, 264.85
304.56, 228.28
279.38, 267.75
257.80, 224.69
239.14, 313.91
259.90, 247.79
232.12, 238.25
244.34, 255.63
263.01, 233.77
216.45, 242.74
223.34, 225.85
216.64, 210.21
241.22, 224.40
248.83, 257.95
268.33, 223.37
222.89, 267.71
220.34, 236.19
239.17, 267.63
236.28, 253.39
238.54, 267.90
250.75, 250.91
249.57, 243.78
263.96, 266.71
216.75, 257.54
264.87, 283.65
303.66, 236.85
251.28, 205.03
228.86, 214.28
253.52, 282.33
268.98, 257.84
256.07, 269.24
257.77, 203.62
260.96, 279.63
244.68, 260.72
187.83, 247.39
260.25, 244.40
279.17, 264.95
268.21, 277.65
254.47, 239.29
309.07, 238.50
259.74, 233.02
234.87, 248.95
254.19, 247.65
219.74, 260.99
244.13, 286.92
241.88, 201.13
239.15, 269.60
237.30, 267.67
215.48, 303.62
244.07, 261.25
250.91, 281.69
204.82, 246.92
221.87, 279.03
291.91, 249.00
235.72, 234.73
262.16, 253.60
240.81, 238.26
234.54, 257.37
265.89, 222.67
306.71, 224.67
241.34, 243.73
285.86, 251.85
279.24, 248.64
276.70, 201.33
234.80, 196.90
253.33, 294.92
244.52, 219.75
274.28, 255.24
263.06, 233.96
196.81, 266.83
262.76, 233.94
254.07, 282.13
232.32, 274.92
244.47, 228.16
310.29, 270.55
267.19, 265.68
246.74, 293.91
287.44, 238.25
261.93, 269.05
238.12, 237.15
246.36, 252.66
264.54, 237.95
256.25, 233.94
233.05, 216.57
228.78, 249.17
268.98, 269.27
245.29, 197.59
238.53, 228.75
264.01, 240.12
224.86, 217.62
274.75, 272.68
234.85, 262.25
237.19, 228.69
279.20, 255.77
262.03, 212.71
247.78, 240.24
247.28, 192.73
265.34, 215.06
273.98, 248.31
240.66, 237.59
246.50, 241.78
262.34, 267.52
260.68, 220.36
258.18, 223.92
233.56, 259.08
264.93, 260.85
246.11, 249.52
259.47, 257.91
277.76, 240.58
301.97, 280.63
227.13, 250.81
248.67, 258.20
244.82, 278.57
222.76, 245.86
250.36, 244.49
220.40, 204.82
253.52, 226.55
293.35, 268.56
245.68, 222.92
216.56, 243.09
243.18, 264.07
265.12, 235.68
235.82, 231.00
280.25, 229.96
310.36, 241.66
235.37, 222.37
229.31, 244.82
273.49, 251.30
239.76, 264.62
240.24, 233.07
257.39, 231.53
299.94, 239.21
244.61, 218.82
266.25, 262.02
242.72, 236.06
259.33, 207.43
249.19, 253.25
287.21, 267.61
236.69, 233.42
231.79, 264.13
248.95, 212.17
221.83, 280.90
258.90, 267.58
272.37, 234.05
254.16, 278.98
245.51, 224.71
216.34, 239.65
226.68, 264.69
233.23, 217.88
291.08, 284.60
231.30, 237.09
219.86, 249.36
261.17, 235.94
249.18, 260.07
276.59, 289.21
217.42, 260.27
262.73, 238.09
238.42, 254.50
226.18, 248.87
269.97, 273.57
240.16, 217.29
225.24, 250.79
238.17, 245.27
190.99, 268.53
249.57, 296.13
265.99, 242.51
271.42, 245.88
243.92, 260.97
273.12, 281.08
264.65, 234.01
270.06, 256.29
275.43, 276.72
228.61, 229.77
252.76, 279.76
243.94, 252.87
269.98, 247.04
278.24, 258.52
255.66, 288.19
244.91, 266.34
238.07, 225.66
296.49, 235.41
295.29, 238.79
273.54, 242.09
280.43, 232.10
246.62, 274.33
260.70, 229.98
292.54, 262.41
246.99, 256.32
263.31, 216.56
265.55, 241.27
266.73, 223.29
205.29, 234.20
250.60, 215.35
235.85, 290.59
257.68, 249.86
252.32, 241.88
256.16, 280.03
261.15, 262.11
237.56, 230.74
290.20, 266.88
204.12, 262.43
270.55, 253.99
221.27, 281.54
248.34, 273.67
258.85, 220.52
241.66, 266.23
254.97, 271.41
250.50, 235.33
195.77, 247.58
248.42, 279.10
270.02, 198.06
198.23, 269.43
257.70, 251.53
258.22, 223.45
269.56, 231.29
287.01, 236.81
238.40, 210.82
208.89, 246.10
258.82, 236.66
281.84, 227.82
238.76, 225.65
270.03, 244.03
283.27, 261.45
250.44, 230.18
285.52, 244.79
251.99, 234.67
279.16, 238.53
252.22, 262.60
282.04, 255.27
253.96, 219.88
287.49, 262.46
244.42, 252.72
236.25, 256.77
243.41, 239.87
260.21, 260.76
248.37, 225.48
211.66, 236.07
209.20, 231.82
239.85, 213.42
274.35, 267.23
243.12, 203.78
248.08, 232.18
265.31, 269.08
262.52, 229.61
270.93, 279.28
248.71, 229.49
276.17, 251.97
249.01, 250.75
239.77, 242.90
228.72, 217.56
267.35, 240.64
231.05, 264.67
254.37, 226.86
256.44, 219.22
260.09, 240.30
254.22, 269.45
268.77, 245.97
240.32, 314.76
249.45, 271.59
245.89, 250.50
268.77, 226.14
248.16, 299.85
251.15, 243.78
248.04, 256.30
254.09, 266.25
256.56, 246.28
228.27, 247.87
225.17, 255.19
243.95, 229.26
244.51, 237.55
256.88, 264.00
237.12, 292.15
250.47, 277.33
239.19, 269.07
256.94, 247.28
264.04, 267.24
267.99, 262.57
270.66, 270.07
269.65, 250.46
230.71, 257.75
224.68, 250.09
288.66, 199.12
217.17, 227.57
245.55, 249.39
266.57, 272.69
251.03, 236.87
285.96, 225.25
245.41, 223.72
236.82, 260.99
257.78, 272.49
257.93, 228.74
244.18, 303.03
246.44, 237.80
274.24, 313.20
266.16, 248.56
247.35, 258.47
252.84, 213.09
253.10, 226.41
257.12, 315.23
264.50, 254.48
233.85, 259.50
257.09, 224.95
229.53, 244.43
217.74, 251.76
265.90, 274.18
238.77, 240.07
249.33, 240.08
258.09, 217.94
250.60, 239.24
248.45, 247.56
276.26, 298.56
292.58, 229.45
273.07, 234.24
240.85, 246.11
247.39, 221.20
262.22, 238.18
278.12, 222.16
228.43, 252.08
242.80, 239.99
214.89, 258.63
237.93, 222.96
223.23, 259.99
232.50, 268.01
198.95, 222.31
274.28, 243.56
228.76, 261.91
251.53, 252.56
216.69, 221.00
271.17, 248.89
235.35, 255.82
260.59, 267.70
239.76, 258.67
257.38, 237.70
245.56, 265.07
254.30, 288.08
235.71, 252.90
285.18, 254.76
246.65, 261.13
277.07, 241.36
245.40, 285.70
268.14, 257.68
250.50, 250.77
284.12, 231.09
188.39, 250.82
240.95, 260.77
291.33, 233.91
224.43, 259.05
245.05, 227.06
268.95, 255.25
240.73, 235.62
224.21, 256.80
256.86, 239.09
270.25, 257.85
253.77, 238.49
254.21, 223.76
243.68, 274.62
245.80, 233.54
270.42, 303.17
219.86, 205.77
284.65, 238.32
261.64, 265.71
249.05, 256.34
279.42, 251.54
260.75, 256.67
206.62, 233.25
240.66, 242.15
283.63, 244.59
247.04, 257.17
240.04, 214.91
261.90, 251.23
247.89, 288.19
253.03, 249.86
267.20, 262.92
200.83, 260.91
264.80, 271.04
275.55, 256.42
273.36, 247.21
242.79, 239.04
243.29, 253.73
253.77, 266.97
218.70, 256.93
228.75, 261.98
251.12, 294.18
255.33, 219.51
267.32, 253.90
254.31, 264.28
261.68, 240.51
250.28, 255.53
274.63, 245.47
289.91, 219.56
235.91, 244.96
272.43, 260.66
243.03, 234.25
274.69, 262.82
231.23, 234.76
233.00, 230.76
258.58, 257.50
296.11, 250.97
238.82, 231.63
274.36, 222.19
241.59, 207.17
246.64, 234.48
252.65, 255.47
256.09, 275.51
261.72, 210.14
252.46, 295.28
209.05, 236.89
267.91, 217.60
256.52, 299.31
231.29, 246.17
237.79, 228.91
239.56, 245.84
217.93, 229.93
245.07, 309.31
288.36, 229.32
234.46, 224.05
256.37, 241.07
262.24, 255.65
329.14, 239.57
217.23, 246.93
271.97, 238.24
264.88, 243.29
243.17, 270.94
268.27, 272.79
269.58, 259.78
246.28, 250.03
245.69, 239.57
236.20, 278.29
208.74, 262.13
236.01, 223.40
254.04, 310.02
253.99, 297.77
240.10, 248.89
266.77, 254.08
275.88, 286.55
290.82, 252.71
255.89, 275.04
207.44, 269.84
238.67, 274.40
206.27, 248.95
269.06, 250.60
250.34, 221.73
231.74, 260.42
215.54, 251.88
276.68, 264.25
257.80, 233.54
227.68, 244.59
234.57, 290.40
282.08, 274.89
282.64, 215.58
229.52, 277.60
259.14, 260.62
266.74, 260.71
258.06, 222.89
252.45, 280.93
268.96, 248.03
267.82, 263.60
270.28, 246.22
227.25, 266.63
252.78, 224.80
263.78, 239.16
214.16, 261.48
284.13, 223.17
252.14, 286.42
227.69, 254.37
229.78, 255.74
264.60, 238.46
301.30, 275.04
246.25, 239.22
240.87, 285.69
290.67, 221.03
240.24, 270.13
232.25, 271.18
236.41, 274.58
210.37, 236.56
255.53, 197.28
246.73, 265.80
207.42, 278.18
229.94, 275.51
258.45, 248.05
244.44, 294.15
229.72, 247.16
276.20, 273.61
267.92, 270.35
273.74, 278.30
236.91, 257.86
239.14, 222.26
255.29, 244.70
244.13, 216.00
227.85, 258.54
286.49, 254.86
237.20, 232.88
237.32, 269.25
237.74, 296.91
262.77, 257.57
202.58, 229.34
266.34, 264.99
293.57, 241.35
284.18, 173.08
254.61, 185.39
260.23, 247.49
267.52, 211.61
208.19, 263.86
231.21, 257.78
249.49, 217.16
235.97, 226.18
262.60, 254.38
255.85, 271.89
255.21, 264.33
269.05, 257.44
218.09, 235.52
238.63, 269.15
257.77, 203.73
234.75, 302.80
254.74, 277.19
252.82, 261.53
243.34, 270.41
276.37, 239.06
255.17, 258.87
270.22, 244.05
217.31, 236.84
250.71, 230.67
251.70, 236.15
250.64, 208.18
256.80, 290.66
247.27, 262.68
269.13, 225.79
273.07, 236.01
278.73, 210.98
277.36, 313.78
268.60, 242.42
250.78, 245.97
260.66, 258.41
254.14, 225.06
247.37, 270.44
245.85, 264.68
278.12, 253.76
215.42, 253.53
266.17, 229.49
236.43, 255.20
251.09, 188.61
225.21, 232.88
263.71, 237.41
298.63, 263.11
238.23, 273.24
237.69, 245.87
245.77, 213.43
201.84, 252.45
300.05, 266.64
234.52, 250.02
245.95, 261.76
268.07, 306.41
236.57, 267.69
243.73, 274.70
212.26, 228.46
186.25, 253.50
186.21, 242.92
182.85, 217.51
242.73, 257.41
275.93, 241.76
243.33, 239.87
242.74, 226.75
216.89, 238.08
276.74, 232.07
227.19, 280.63
243.35, 246.34
275.90, 234.26
268.60, 233.15
244.50, 271.62
285.29, 244.97
257.14, 221.69
254.64, 235.56
269.65, 293.16
274.40, 242.35
245.53, 260.67
241.24, 235.08
237.78, 237.06
224.05, 239.43
264.68, 222.70
257.07, 260.87
243.73, 258.91
210.49, 232.00
260.93, 256.97
274.69, 276.34
245.08, 250.28
267.18, 220.16
234.52, 243.03
244.92, 231.96
259.53, 269.41
278.49, 254.34
201.78, 255.60
238.10, 288.06
248.79, 250.47
228.88, 234.18
288.43, 232.85
243.57, 245.17
207.00, 246.47
238.85, 291.44
266.77, 236.79
283.54, 246.48
245.27, 224.42
245.45, 267.46
274.50, 253.42
244.50, 244.40
266.44, 276.38
274.44, 257.68
248.69, 259.50
247.02, 194.06
224.70, 274.42
245.65, 271.94
291.01, 253.26
245.18, 235.93
226.52, 255.15
228.47, 219.50
260.77, 273.91
248.77, 230.62
210.34, 238.26
265.40, 248.01
263.82, 264.23
218.62, 242.48
270.65, 242.30
260.43, 227.55
238.70, 234.74
262.99, 233.61
205.29, 241.42
231.60, 192.77
212.18, 272.38
246.21, 274.08
248.70, 280.57
256.42, 246.28
262.96, 239.51
221.99, 276.49
268.86, 233.82
251.95, 227.45
299.17, 277.98
226.09, 263.35
313.67, 261.22
219.99, 266.61
259.51, 278.35
221.58, 263.35
299.36, 275.24
228.04, 218.76
192.63, 216.31
254.03, 272.43
249.48, 219.48
212.12, 222.34
298.51, 257.13
236.94, 226.86
254.73, 227.74
290.50, 287.96
238.43, 235.54
256.70, 247.39
259.00, 256.39
222.26, 274.05
222.51, 222.15
258.41, 250.10
258.22, 272.10
280.94, 253.97
242.86, 274.52
255.57, 243.45
247.73, 226.68
218.33, 226.31
258.69, 237.75
244.11, 263.58
224.02, 216.14
225.96, 237.34
234.16, 250.82
235.03, 243.11
257.17, 288.06
258.11, 258.45
262.93, 288.03
248.22, 275.37
247.18, 256.63
192.18, 222.68
233.63, 265.95
280.64, 303.76
262.99, 225.70
253.20, 265.79
203.31, 245.12
237.01, 254.92
218.35, 264.44
223.56, 220.19
238.47, 243.34
250.22, 213.15
248.64, 239.99
300.37, 274.19
259.22, 223.48
247.00, 250.48
236.39, 231.60
230.37, 275.01
287.92, 253.71
264.89, 238.95
265.25, 237.45
259.14, 237.18
267.45, 208.94
313.73, 209.81
269.28, 236.77
236.02, 253.58
260.84, 258.83
291.29, 221.69
218.67, 275.08
214.85, 269.16
203.42, 225.61
246.17, 262.90
248.76, 242.14
244.52, 251.99
198.97, 275.77
249.43, 314.02
240.18, 251.60
214.01, 240.88
234.18, 246.95
265.45, 255.78
247.47, 239.53
230.48, 231.58
281.50, 237.89
249.65, 250.26
226.53, 245.11
248.76, 232.20
233.34, 226.66
244.56, 216.05
271.90, 277.41
279.69, 240.06
234.43, 281.09
281.19, 202.71
235.10, 250.69
237.97, 248.96
254.67, 261.05
246.46, 242.29
293.06, 308.81
305.92, 248.64
226.89, 228.15
269.59, 248.38
246.00, 255.42
231.69, 264.80
269.15, 254.34
261.85, 268.57
227.29, 275.06
218.44, 243.93
250.01, 224.94
259.50, 266.89
257.10, 257.88
207.56, 274.70
253.90, 233.25
240.80, 227.50
251.84, 228.06
288.75, 233.95
248.52, 247.48
250.95, 256.88
212.11, 230.93
245.81, 262.54
259.78, 250.06
219.17, 263.71
247.02, 280.14
224.62, 278.66
222.48, 280.97
250.54, 249.04
276.86, 239.20
267.51, 258.32
253.89, 263.14
287.90, 265.76
251.65, 268.41
221.13, 282.21
273.27, 232.62
247.15, 249.19
299.56, 240.40
258.16, 263.89
273.43, 245.18
243.40, 230.79
233.57, 229.06
267.21, 260.46
219.47, 239.38
206.38, 263.37
219.99, 249.07
246.72, 311.10
230.47, 254.15
277.65, 258.60
264.18, 236.54
231.72, 253.05
313.48, 261.52
239.46, 228.97
221.31, 239.89
285.04, 285.92
227.93, 241.83
241.61, 232.98
255.48, 284.74
248.13, 246.09
228.58, 242.98
244.05, 228.47
276.60, 232.76
265.03, 269.60
224.76, 255.96
238.10, 241.22
179.42, 243.35
206.78, 254.08
261.07, 261.47
276.87, 256.41
260.58, 287.11
244.00, 254.32
238.90, 244.86
222.85, 231.47
268.97, 248.21
238.16, 252.53
240.78, 271.40
227.63, 287.43
233.49, 263.12
212.58, 239.68
246.77, 249.27
219.20, 260.14
221.26, 241.66
248.53, 243.69
236.34, 270.46
229.65, 253.59
294.57, 218.24
250.55, 262.97
229.30, 275.88
229.34, 247.46
233.84, 240.99
276.53, 251.02
307.12, 233.62
283.95, 225.20
248.97, 277.49
258.94, 284.09
237.48, 250.36
231.29, 260.94
250.48, 275.06
222.57, 259.07
195.47, 229.92
236.57, 245.17
257.15, 234.66
244.90, 242.63
272.14, 273.47
275.55, 261.37
230.65, 241.57
237.19, 250.30
242.79, 237.59
269.26, 217.76
238.72, 269.35
279.72, 228.75
271.33, 227.52
222.97, 313.20
228.28, 245.83
259.83, 263.59
227.50, 285.62
239.92, 195.15
279.22, 237.90
257.56, 264.11
245.06, 256.31
235.52, 256.11
291.65, 285.40
264.28, 253.01
242.82, 243.35
277.75, 225.64
283.14, 254.21
253.95, 245.11
245.00, 234.40
238.14, 222.27
237.74, 232.29
249.96, 258.20
259.62, 278.42
215.50, 233.37
225.57, 263.34
270.59, 246.50
279.05, 228.38
286.43, 243.66
262.95, 260.68
228.65, 238.56
267.64, 253.13
240.61, 285.27
258.59, 266.66
246.89, 211.88
211.93, 254.76
257.71, 193.72
224.64, 236.20
262.42, 268.85
245.06, 264.45
239.79, 291.86
270.65, 268.05
214.24, 241.11
247.76, 242.86
205.52, 257.66
279.41, 266.96
266.32, 230.38
253.41, 238.58
271.26, 259.86
252.80, 260.90
248.46, 268.85
237.94, 274.31
224.70, 245.92
261.92, 287.94
253.62, 275.05
260.94, 254.03
198.98, 266.07
219.16, 204.78
233.28, 241.47
211.88, 240.60
256.50, 239.54
211.25, 226.67
241.41, 251.10
219.94, 234.61
261.28, 228.88
208.39, 250.85
275.19, 269.01
269.76, 294.99
237.21, 228.08
259.83, 279.43
271.95, 219.39
224.65, 236.34
252.72, 259.05
276.86, 250.23
214.11, 256.26
245.57, 217.43
256.42, 257.49
224.91, 279.86
269.19, 251.48
246.86, 289.00
213.96, 267.01
194.69, 297.31
259.46, 297.65
250.77, 235.54
244.15, 229.07
254.79, 248.20
212.35, 263.98
242.91, 229.60
320.56, 294.85
219.79, 240.40
239.87, 242.57
244.76, 251.39
235.16, 270.67
302.53, 296.98
247.98, 236.44
251.43, 265.88
246.22, 237.15
222.55, 241.48
258.80, 272.54
282.25, 252.21
238.67, 260.39
259.33, 265.81
280.10, 289.19
238.23, 222.95
246.67, 239.44
272.14, 260.10
248.65, 243.76
274.58, 279.34
243.66, 245.25
234.29, 255.14
260.95, 267.46
264.57, 262.45
247.02, 253.88
229.05, 231.00
269.08, 301.74
245.41, 239.30
246.76, 265.74
286.14, 263.75
232.98, 240.11
266.76, 228.84
267.01, 246.85
258.41, 262.47
256.34, 238.92
210.29, 254.70
246.09, 211.54
238.83, 227.67
263.64, 275.31
238.24, 256.45
310.42, 313.45
257.59, 255.46
256.56, 230.44
245.10, 240.20
260.69, 233.28
285.16, 278.52
226.12, 309.70
293.78, 250.75
244.57, 212.88
243.88, 250.20
260.75, 249.85
233.00, 258.05
252.10, 200.34
268.50, 243.04
227.46, 282.72
248.99, 257.23
276.62, 283.53
222.85, 232.78
281.78, 257.19
279.91, 232.05
281.15, 241.98
244.33, 249.17
273.82, 249.76
222.74, 276.02
249.82, 243.03
242.92, 283.85
223.14, 256.86
260.32, 256.43
255.08, 265.66
270.25, 258.03
236.77, 242.74
279.12, 240.94
233.43, 263.08
258.50, 234.26
239.67, 235.11
219.68, 252.34
230.00, 257.68
252.20, 196.66
250.50, 277.93
275.40, 241.82
277.92, 257.43
220.94, 274.43
281.82, 255.01
257.93, 197.94
268.59, 225.44
225.61, 255.08
223.08, 250.06
271.16, 247.95
255.76, 253.02
259.75, 270.48
238.36, 275.07
296.61, 280.05
209.44, 237.26
290.28, 207.05
281.14, 224.31
222.31, 283.06
217.28, 248.97
225.19, 244.18
234.66, 249.16
227.29, 247.24
275.86, 231.05
223.49, 312.90
273.03, 220.45
253.20, 261.49
268.71, 262.96
265.14, 290.31
270.22, 255.63
286.42, 238.92
244.16, 222.05
296.81, 248.14
230.07, 260.47
222.25, 234.71
245.60, 255.92
248.02, 250.33
294.80, 229.57
283.43, 256.58
239.19, 263.68
262.30, 257.48
237.65, 231.33
258.75, 256.74
282.27, 263.01
261.07, 208.68
253.96, 235.62
241.39, 260.01
256.85, 250.24
247.08, 256.61
239.21, 284.71
194.26, 266.49
225.17, 239.63
305.41, 239.43
244.92, 228.98
266.45, 245.39
228.97, 275.04
231.17, 258.63
273.28, 266.81
255.88, 254.65
252.82, 222.78
249.61, 236.86
277.39, 279.80
261.38, 226.61
288.21, 219.54
259.94, 235.85
219.65, 238.76
271.26, 280.92
270.52, 265.87
271.89, 271.19
263.01, 283.13
211.38, 258.09
267.20, 227.89
285.13, 273.10
228.23, 256.62
276.56, 251.55
286.83, 268.61
274.68, 275.16
260.23, 246.70
290.70, 246.34
224.80, 244.63
268.13, 243.13
275.06, 266.01
285.00, 275.75
251.08, 258.25
241.05, 258.69
207.54, 294.01
239.65, 235.09
239.23, 239.29
237.48, 225.95
247.67, 280.41
230.81, 211.80
270.47, 238.49
292.75, 204.49
275.66, 283.51
260.94, 254.79
252.94, 285.52
290.91, 233.07
273.25, 233.15
266.71, 255.08
268.75, 289.21
249.29, 267.76
265.92, 275.91
284.06, 274.06
277.23, 239.11
265.44, 223.65
273.97, 241.16
200.60, 250.92
237.01, 265.57
245.97, 280.49
201.62, 291.97
254.55, 197.79
240.36, 264.37
235.12, 254.68
282.38, 242.04
268.69, 221.53
231.71, 225.69
258.07, 275.67
272.85, 266.66
252.46, 269.84
238.72, 265.73
245.92, 269.04
257.43, 218.75
217.44, 236.34
238.63, 261.04
248.24, 222.38
240.87, 202.50
249.05, 247.48
226.98, 263.66
235.32, 239.18
257.71, 235.14
250.99, 276.61
277.22, 221.42
247.92, 263.81
271.27, 234.40
264.99, 254.88
248.48, 233.20
259.40, 257.37
282.36, 238.46
289.74, 225.43
245.86, 236.33
271.75, 235.66
254.14, 244.82
201.91, 281.52
232.94, 225.56
267.25, 272.00
303.91, 262.59
224.19, 273.43
257.55, 223.00
287.22, 263.85
259.20, 235.77
229.91, 253.07
288.18, 254.66
235.87, 267.51
244.74, 280.56
281.95, 255.26
269.88, 251.72
285.14, 256.10
262.67, 253.04
196.47, 237.93
272.07, 228.29
265.66, 252.02
268.54, 267.79
272.83, 243.19
239.31, 238.64
247.39, 239.96
247.98, 259.10
227.25, 234.48
211.34, 207.32
251.18, 263.65
266.50, 245.95
256.72, 259.89
285.16, 236.93
266.68, 256.92
239.58, 233.75
235.74, 249.04
249.08, 228.22
250.63, 237.28
237.37, 220.30
274.03, 276.25
241.88, 250.38
303.10, 225.33
270.38, 242.90
294.53, 272.18
256.95, 284.37
267.02, 244.57
242.46, 266.49
254.83, 245.53
216.02, 252.20
287.55, 264.44
267.85, 266.00
267.60, 223.90
217.57, 231.73
206.59, 247.87
264.96, 247.70
276.41, 238.60
243.93, 240.00
268.77, 210.79
297.94, 247.54
226.55, 275.83
238.28, 285.37
272.76, 236.34
243.33, 258.31
216.85, 219.00
232.02, 262.88
220.91, 280.44
247.89, 254.31
243.28, 219.01
270.06, 248.39
302.47, 288.58
263.10, 271.49
238.35, 243.84
230.64, 228.47
274.31, 232.83
241.86, 246.98
242.97, 247.51
243.79, 236.58
265.64, 288.71
213.97, 243.59
256.96, 236.67
265.90, 260.20
221.21, 269.17
222.00, 233.22
251.78, 246.44
233.34, 251.37
245.86, 240.96
237.86, 260.64
248.29, 272.89
240.91, 249.30
252.29, 259.48
192.71, 229.16
284.45, 262.92
279.06, 246.36
284.16, 275.75
211.08, 264.51
263.42, 219.71
233.77, 261.72
257.95, 243.54
210.19, 269.97
207.77, 282.90
269.72, 226.02
229.92, 266.78
240.25, 284.80
235.33, 223.22
237.64, 260.12
245.78, 240.75
241.15, 314.79
273.66, 218.76
255.24, 287.94
252.13, 299.14
256.27, 261.55
259.67, 243.81
224.27, 240.33
255.69, 262.06
274.69, 243.21
232.13, 249.22
266.60, 257.21
254.30, 231.37
283.57, 254.11
246.40, 271.27
255.45, 250.01
272.84, 205.62
250.52, 257.95
210.36, 232.31
265.65, 254.76
244.95, 261.68
223.45, 246.89
207.27, 269.49
229.18, 271.38
290.32, 236.81
278.69, 228.31
230.50, 266.56
230.49, 245.01
275.99, 254.24
227.72, 260.50
264.61, 262.01
247.45, 229.40
262.61, 237.78
276.07, 239.23
241.67, 250.56
248.69, 272.55
284.03, 205.00
231.65, 242.29
266.36, 250.01
275.55, 244.67
288.04, 252.58
220.19, 247.31
242.54, 215.21
282.45, 251.10
238.57, 215.59
256.88, 244.92
241.06, 232.01
254.98, 290.22
229.03, 219.47
224.11, 238.10
264.12, 247.18
253.62, 202.58
231.88, 282.16
254.11, 259.70
232.27, 272.45
242.06, 236.64
255.41, 253.18
208.43, 235.22
272.33, 227.97
236.75, 247.11
240.30, 276.46
227.83, 243.24
276.66, 261.05
222.50, 253.31
260.60, 239.35
263.29, 217.44
258.52, 265.90
243.65, 242.19
225.37, 264.10
251.00, 245.89
214.04, 241.29
262.05, 258.41
225.47, 234.62
193.63, 251.29
269.07, 249.61
257.52, 221.59
247.27, 255.95
229.98, 267.55
255.02, 295.93
227.25, 245.25
234.26, 230.72
232.60, 318.06
265.50, 239.11
294.62, 268.63
214.53, 294.30
239.62, 265.66
271.04, 212.51
283.50, 242.16
222.59, 224.82
248.62, 282.72
244.44, 267.95
268.67, 313.33
271.73, 225.40
228.10, 253.34
242.88, 254.34
276.09, 247.52
273.05, 265.07
237.55, 274.72
255.92, 234.25
235.67, 249.49
241.80, 295.12
271.10, 271.95
255.20, 261.81
282.96, 244.61
230.42, 259.73
239.82, 253.35
277.38, 258.33
233.90, 258.65
238.64, 276.15
233.26, 266.58
245.82, 234.54
253.08, 237.60
254.12, 248.06
255.39, 268.21
249.73, 253.57
238.03, 256.47
230.28, 234.56
226.14, 271.41
260.48, 271.52
194.34, 242.68
213.48, 234.13
229.85, 271.13
263.07, 267.66
201.74, 279.24
208.25, 239.73
284.82, 272.71
258.23, 258.00
260.88, 280.52
229.34, 249.53
232.70, 226.91
263.48, 258.05
252.55, 223.30
250.96, 254.29
253.11, 252.03
254.15, 258.16
247.89, 267.94
218.72, 288.86
202.27, 206.61
259.99, 250.14
222.66, 249.05
266.06, 291.81
242.40, 251.47
245.54, 291.66
259.28, 240.62
253.57, 260.68
282.27, 252.16
260.24, 203.39
279.53, 243.17
251.69, 259.79
217.09, 241.36
278.76, 237.37
207.13, 241.20
268.82, 267.90
191.42, 287.10
278.23, 237.40
272.38, 243.32
241.54, 237.67
287.00, 238.49
261.47, 241.99
276.84, 253.04
252.95, 241.05
241.77, 241.17
272.53, 255.68
251.33, 281.39
270.82, 262.64
282.94, 273.11
221.32, 273.13
288.98, 281.85
288.56, 238.16
299.63, 260.08
259.61, 271.77
245.17, 229.30
